Filename,GIC,Date,Label,Return,Prediction
201070_1469160000000_-0.1.png,201070,2016-07-22,2,-0.001,1
551030_1469160000000_-1.36.png,551030,2016-07-22,1,-0.013600000000000001,5
252010_1469160000000_0.34.png,252010,2016-07-22,3,0.0034000000000000002,3
151020_1469160000000_0.06.png,151020,2016-07-22,3,0.0006,0
351020_1469160000000_-1.35.png,351020,2016-07-22,1,-0.013500000000000002,5
352020_1469160000000_1.76.png,352020,2016-07-22,5,0.0176,4
203020_1469160000000_-1.07.png,203020,2016-07-22,1,-0.010700000000000001,0
203040_1469160000000_0.15.png,203040,2016-07-22,3,0.0015,4
501020_1469160000000_5.08.png,501020,2016-07-22,5,0.0508,5
303020_1469160000000_5.7.png,303020,2016-07-22,5,0.057,0
202020_1469160000000_-1.51.png,202020,2016-07-22,0,-0.0151,5
255030_1469160000000_2.72.png,255030,2016-07-22,5,0.027200000000000002,1
551040_1469160000000_-0.09.png,551040,2016-07-22,2,-0.0009,1
301010_1469160000000_-1.99.png,301010,2016-07-22,0,-0.0199,5
302020_1469160000000_0.05.png,302020,2016-07-22,3,0.0005,1
201050_1469160000000_-0.09.png,201050,2016-07-22,2,-0.0009,0
351010_1469160000000_1.63.png,351010,2016-07-22,5,0.0163,0
255020_1468555200000_0.42.png,255020,2016-07-15,3,0.0042,5
551040_1468555200000_1.55.png,551040,2016-07-15,5,0.0155,4
203040_1468555200000_1.54.png,203040,2016-07-15,5,0.0154,1
452020_1468555200000_-1.24.png,452020,2016-07-15,1,-0.0124,1
252020_1468555200000_0.22.png,252020,2016-07-15,3,0.0022,5
201030_1468555200000_-1.59.png,201030,2016-07-15,0,-0.0159,1
351010_1468555200000_0.57.png,351010,2016-07-15,4,0.005699999999999999,3
252030_1468555200000_-1.72.png,252030,2016-07-15,0,-0.0172,0
401010_1468555200000_-0.26.png,401010,2016-07-15,2,-0.0026,1
201070_1468555200000_-0.71.png,201070,2016-07-15,1,-0.0070999999999999995,1
251020_1468555200000_1.72.png,251020,2016-07-15,5,0.0172,3
351020_1468555200000_1.59.png,351020,2016-07-15,5,0.0159,5
255030_1468555200000_3.1.png,255030,2016-07-15,5,0.031,5
302020_1468555200000_0.13.png,302020,2016-07-15,3,0.0013,0
251010_1468555200000_2.54.png,251010,2016-07-15,5,0.0254,0
203030_1468555200000_2.33.png,203030,2016-07-15,5,0.0233,5
151010_1468555200000_-1.05.png,151010,2016-07-15,1,-0.0105,5
202010_1468555200000_0.08.png,202010,2016-07-15,3,0.0008,5
255040_1468555200000_1.64.png,255040,2016-07-15,5,0.016399999999999998,5
451030_1468555200000_1.33.png,451030,2016-07-15,4,0.013300000000000001,1
255010_1468555200000_1.01.png,255010,2016-07-15,4,0.0101,1
551010_1468555200000_1.04.png,551010,2016-07-15,4,0.0104,1
151040_1468555200000_-4.49.png,151040,2016-07-15,0,-0.0449,5
302010_1468555200000_2.58.png,302010,2016-07-15,5,0.0258,5
201020_1468555200000_0.47.png,201020,2016-07-15,3,0.004699999999999999,4
203010_1468555200000_1.22.png,203010,2016-07-15,4,0.012199999999999999,0
452030_1468555200000_0.58.png,452030,2016-07-15,4,0.0058,3
452010_1468555200000_1.52.png,452010,2016-07-15,5,0.0152,0
402020_1468555200000_0.2.png,402020,2016-07-15,3,0.002,5
303010_1468555200000_-0.09.png,303010,2016-07-15,2,-0.0009,0
201050_1468555200000_-0.82.png,201050,2016-07-15,1,-0.008199999999999999,0
253010_1468555200000_2.51.png,253010,2016-07-15,5,0.025099999999999997,5
551020_1468555200000_0.5.png,551020,2016-07-15,4,0.005,5
352010_1468555200000_3.04.png,352010,2016-07-15,5,0.0304,5
301010_1468555200000_-0.23.png,301010,2016-07-15,2,-0.0023,0
151020_1468555200000_1.9.png,151020,2016-07-15,5,0.019,0
453010_1468555200000_1.51.png,453010,2016-07-15,5,0.0151,1
202020_1468555200000_1.14.png,202020,2016-07-15,4,0.011399999999999999,3
303020_1468555200000_-2.07.png,303020,2016-07-15,0,-0.0207,4
203020_1468555200000_-2.1.png,203020,2016-07-15,0,-0.021,1
501020_1468555200000_-3.42.png,501020,2016-07-15,0,-0.0342,5
352020_1468555200000_1.96.png,352020,2016-07-15,5,0.0196,1
151030_1468555200000_0.14.png,151030,2016-07-15,3,0.0014000000000000002,5
252010_1468555200000_1.63.png,252010,2016-07-15,5,0.0163,5
551030_1468555200000_1.49.png,551030,2016-07-15,4,0.0149,5
403010_1468555200000_0.48.png,403010,2016-07-15,3,0.0048,1
101010_1468555200000_-2.92.png,101010,2016-07-15,0,-0.0292,5
201010_1468555200000_0.44.png,201010,2016-07-15,3,0.0044,1
151050_1468555200000_-1.7.png,151050,2016-07-15,0,-0.017,5
402010_1468555200000_0.69.png,402010,2016-07-15,4,0.0069,5
451020_1468555200000_1.24.png,451020,2016-07-15,4,0.0124,1
501010_1468555200000_-0.29.png,501010,2016-07-15,2,-0.0029,3
101020_1468555200000_-1.34.png,101020,2016-07-15,1,-0.0134,0
201060_1468555200000_-0.27.png,201060,2016-07-15,2,-0.0027,5
201040_1468555200000_0.52.png,201040,2016-07-15,4,0.0052,3
302030_1468555200000_-1.4.png,302030,2016-07-15,1,-0.013999999999999999,2
551030_1467950400000_-0.74.png,551030,2016-07-08,1,-0.0074,3
101020_1467950400000_2.12.png,101020,2016-07-08,5,0.0212,5
202020_1467950400000_2.73.png,202020,2016-07-08,5,0.0273,5
451020_1467950400000_1.94.png,451020,2016-07-08,5,0.0194,0
255010_1467950400000_-0.79.png,255010,2016-07-08,1,-0.0079,1
303020_1467950400000_4.21.png,303020,2016-07-08,5,0.0421,5
201060_1467950400000_3.54.png,201060,2016-07-08,5,0.0354,0
501020_1467950400000_3.8.png,501020,2016-07-08,5,0.038,5
252020_1467950400000_0.51.png,252020,2016-07-08,4,0.0051,1
402010_1467950400000_2.87.png,402010,2016-07-08,5,0.0287,4
551010_1467950400000_-0.9.png,551010,2016-07-08,1,-0.009000000000000001,1
255030_1467950400000_0.1.png,255030,2016-07-08,3,0.001,0
351020_1467950400000_0.58.png,351020,2016-07-08,4,0.0058,5
151030_1467950400000_2.59.png,151030,2016-07-08,5,0.0259,5
201070_1467950400000_2.82.png,201070,2016-07-08,5,0.0282,0
203030_1467950400000_2.63.png,203030,2016-07-08,5,0.0263,1
352020_1467950400000_2.52.png,352020,2016-07-08,5,0.0252,1
301010_1467950400000_-0.34.png,301010,2016-07-08,2,-0.0034000000000000002,1
203020_1467950400000_7.06.png,203020,2016-07-08,5,0.0706,5
451030_1467950400000_2.24.png,451030,2016-07-08,5,0.022400000000000003,4
151010_1467950400000_4.61.png,151010,2016-07-08,5,0.0461,5
453010_1467950400000_3.8.png,453010,2016-07-08,5,0.038,1
402020_1467950400000_6.29.png,402020,2016-07-08,5,0.0629,0
201030_1467950400000_2.37.png,201030,2016-07-08,5,0.023700000000000002,1
201040_1467950400000_3.46.png,201040,2016-07-08,5,0.0346,5
303010_1467950400000_0.2.png,303010,2016-07-08,3,0.002,5
151040_1467950400000_7.84.png,151040,2016-07-08,5,0.0784,1
201010_1467950400000_1.35.png,201010,2016-07-08,4,0.013500000000000002,5
201020_1467950400000_2.36.png,201020,2016-07-08,5,0.0236,1
252030_1467950400000_2.14.png,252030,2016-07-08,5,0.021400000000000002,5
551020_1467950400000_0.16.png,551020,2016-07-08,3,0.0016,5
302030_1467950400000_0.5.png,302030,2016-07-08,4,0.005,5
501010_1467950400000_1.82.png,501010,2016-07-08,5,0.0182,1
201050_1467950400000_1.54.png,201050,2016-07-08,5,0.0154,4
255020_1467950400000_0.44.png,255020,2016-07-08,3,0.0044,5
302020_1467950400000_-0.49.png,302020,2016-07-08,2,-0.0049,5
352010_1467950400000_-0.69.png,352010,2016-07-08,1,-0.0069,4
452030_1467950400000_3.13.png,452030,2016-07-08,5,0.0313,5
351010_1467950400000_0.34.png,351010,2016-07-08,3,0.0034000000000000002,1
151020_1467950400000_2.11.png,151020,2016-07-08,5,0.021099999999999997,1
452010_1467950400000_1.98.png,452010,2016-07-08,5,0.019799999999999998,5
253010_1467950400000_1.8.png,253010,2016-07-08,5,0.018000000000000002,0
252010_1467950400000_1.49.png,252010,2016-07-08,4,0.0149,5
202010_1467950400000_2.31.png,202010,2016-07-08,5,0.0231,1
203010_1467950400000_2.35.png,203010,2016-07-08,5,0.0235,1
251020_1467950400000_2.03.png,251020,2016-07-08,5,0.0203,5
251010_1467950400000_3.19.png,251010,2016-07-08,5,0.0319,3
452020_1467950400000_3.12.png,452020,2016-07-08,5,0.031200000000000002,5
302010_1467950400000_-0.73.png,302010,2016-07-08,1,-0.0073,1
255040_1467950400000_0.8.png,255040,2016-07-08,4,0.008,1
203040_1467950400000_3.68.png,203040,2016-07-08,5,0.0368,1
551040_1467950400000_-1.24.png,551040,2016-07-08,1,-0.0124,2
401010_1467950400000_5.24.png,401010,2016-07-08,5,0.0524,1
101010_1467950400000_1.77.png,101010,2016-07-08,5,0.0177,5
151050_1467950400000_6.24.png,151050,2016-07-08,5,0.062400000000000004,5
403010_1467950400000_2.38.png,403010,2016-07-08,5,0.023799999999999998,1
101020_1467345600000_-2.87.png,101020,2016-07-01,0,-0.0287,0
451020_1467345600000_1.83.png,451020,2016-07-01,5,0.0183,1
201020_1467345600000_5.57.png,201020,2016-07-01,5,0.0557,1
551020_1467345600000_-0.48.png,551020,2016-07-01,2,-0.0048,5
252030_1467345600000_2.37.png,252030,2016-07-01,5,0.023700000000000002,5
452010_1467345600000_3.29.png,452010,2016-07-01,5,0.0329,1
151020_1467345600000_2.5.png,151020,2016-07-01,5,0.025,4
151040_1467345600000_3.94.png,151040,2016-07-01,5,0.0394,5
201050_1467345600000_1.5.png,201050,2016-07-01,5,0.015,4
253010_1467345600000_0.64.png,253010,2016-07-01,4,0.0064,5
255020_1467345600000_3.27.png,255020,2016-07-01,5,0.0327,5
255010_1467345600000_2.12.png,255010,2016-07-01,5,0.0212,5
101010_1467345600000_-3.34.png,101010,2016-07-01,0,-0.0334,0
201040_1467345600000_1.4.png,201040,2016-07-01,4,0.013999999999999999,1
151050_1467345600000_0.77.png,151050,2016-07-01,4,0.0077,4
453010_1467345600000_2.13.png,453010,2016-07-01,5,0.0213,4
202010_1467345600000_1.44.png,202010,2016-07-01,4,0.0144,5
451030_1467345600000_2.67.png,451030,2016-07-01,5,0.026699999999999998,5
251010_1467345600000_1.31.png,251010,2016-07-01,4,0.0131,0
452030_1467345600000_1.34.png,452030,2016-07-01,4,0.0134,1
303010_1467345600000_0.48.png,303010,2016-07-01,3,0.0048,1
302020_1467345600000_2.96.png,302020,2016-07-01,5,0.0296,5
203020_1467345600000_1.92.png,203020,2016-07-01,5,0.0192,4
255040_1467345600000_2.15.png,255040,2016-07-01,5,0.0215,5
402020_1467345600000_2.05.png,402020,2016-07-01,5,0.020499999999999997,5
501010_1467345600000_2.05.png,501010,2016-07-01,5,0.020499999999999997,5
151010_1467345600000_1.26.png,151010,2016-07-01,4,0.0126,4
401010_1467345600000_1.14.png,401010,2016-07-01,4,0.011399999999999999,0
201060_1467345600000_1.57.png,201060,2016-07-01,5,0.015700000000000002,5
551040_1467345600000_-1.24.png,551040,2016-07-01,1,-0.0124,5
255030_1467345600000_0.96.png,255030,2016-07-01,4,0.0096,5
303020_1467345600000_0.08.png,303020,2016-07-01,3,0.0008,1
251020_1467345600000_-0.43.png,251020,2016-07-01,2,-0.0043,0
203030_1467345600000_-0.26.png,203030,2016-07-01,2,-0.0026,0
452020_1467345600000_1.44.png,452020,2016-07-01,4,0.0144,3
501020_1467345600000_2.29.png,501020,2016-07-01,5,0.0229,0
402010_1467345600000_1.43.png,402010,2016-07-01,4,0.0143,1
203040_1467345600000_3.09.png,203040,2016-07-01,5,0.030899999999999997,1
352020_1467345600000_2.39.png,352020,2016-07-01,5,0.0239,1
351010_1467345600000_2.51.png,351010,2016-07-01,5,0.025099999999999997,0
302030_1467345600000_0.85.png,302030,2016-07-01,4,0.0085,5
403010_1467345600000_0.36.png,403010,2016-07-01,3,0.0036,0
201010_1467345600000_1.56.png,201010,2016-07-01,5,0.015600000000000001,5
201070_1467345600000_1.33.png,201070,2016-07-01,4,0.013300000000000001,0
351020_1467345600000_2.43.png,351020,2016-07-01,5,0.024300000000000002,1
551030_1467345600000_-0.56.png,551030,2016-07-01,1,-0.005600000000000001,5
203010_1467345600000_0.1.png,203010,2016-07-01,3,0.001,0
302010_1467345600000_1.23.png,302010,2016-07-01,4,0.0123,4
551010_1467345600000_0.13.png,551010,2016-07-01,3,0.0013,5
202020_1467345600000_2.33.png,202020,2016-07-01,5,0.0233,1
252020_1467345600000_2.81.png,252020,2016-07-01,5,0.0281,0
301010_1467345600000_2.16.png,301010,2016-07-01,5,0.0216,5
252010_1467345600000_3.71.png,252010,2016-07-01,5,0.0371,0
352010_1467345600000_2.93.png,352010,2016-07-01,5,0.029300000000000003,0
201030_1467345600000_3.88.png,201030,2016-07-01,5,0.0388,5
151030_1467345600000_1.05.png,151030,2016-07-01,4,0.0105,5
201030_1466740800000_2.91.png,201030,2016-06-24,5,0.0291,3
352010_1466740800000_7.25.png,352010,2016-06-24,5,0.0725,0
255010_1466740800000_5.2.png,255010,2016-06-24,5,0.052000000000000005,3
201060_1466740800000_1.62.png,201060,2016-06-24,5,0.016200000000000003,4
101010_1466740800000_4.26.png,101010,2016-06-24,5,0.0426,1
252020_1466740800000_4.76.png,252020,2016-06-24,5,0.047599999999999996,1
202010_1466740800000_3.02.png,202010,2016-06-24,5,0.0302,5
302030_1466740800000_3.57.png,302030,2016-06-24,5,0.035699999999999996,5
501010_1466740800000_4.0.png,501010,2016-06-24,5,0.04,5
551010_1466740800000_3.69.png,551010,2016-06-24,5,0.0369,5
451020_1466740800000_2.24.png,451020,2016-06-24,5,0.022400000000000003,4
203010_1466740800000_3.18.png,203010,2016-06-24,5,0.0318,1
402010_1466740800000_1.81.png,402010,2016-06-24,5,0.0181,3
251010_1466740800000_0.35.png,251010,2016-06-24,3,0.0034999999999999996,0
151020_1466740800000_2.85.png,151020,2016-06-24,5,0.0285,0
101020_1466740800000_2.51.png,101020,2016-06-24,5,0.025099999999999997,5
452030_1466740800000_0.48.png,452030,2016-06-24,3,0.0048,0
551020_1466740800000_3.02.png,551020,2016-06-24,5,0.0302,4
302010_1466740800000_4.16.png,302010,2016-06-24,5,0.0416,0
203030_1466740800000_0.98.png,203030,2016-06-24,4,0.0098,1
201040_1466740800000_1.27.png,201040,2016-06-24,4,0.0127,0
351010_1466740800000_6.02.png,351010,2016-06-24,5,0.0602,5
303010_1466740800000_3.65.png,303010,2016-06-24,5,0.0365,5
151050_1466740800000_3.62.png,151050,2016-06-24,5,0.0362,0
201050_1466740800000_3.28.png,201050,2016-06-24,5,0.032799999999999996,1
253010_1466740800000_1.17.png,253010,2016-06-24,4,0.011699999999999999,1
302020_1466740800000_4.32.png,302020,2016-06-24,5,0.0432,5
301010_1466740800000_2.89.png,301010,2016-06-24,5,0.028900000000000002,2
151030_1466740800000_2.21.png,151030,2016-06-24,5,0.022099999999999998,5
255030_1466740800000_3.21.png,255030,2016-06-24,5,0.0321,0
452020_1466740800000_1.85.png,452020,2016-06-24,5,0.018500000000000003,5
303020_1466740800000_3.19.png,303020,2016-06-24,5,0.0319,5
251020_1466740800000_8.56.png,251020,2016-06-24,5,0.08560000000000001,4
501020_1466740800000_5.06.png,501020,2016-06-24,5,0.0506,1
203040_1466740800000_3.21.png,203040,2016-06-24,5,0.0321,5
351020_1466740800000_1.75.png,351020,2016-06-24,5,0.0175,1
352020_1466740800000_3.51.png,352020,2016-06-24,5,0.0351,0
201010_1466740800000_2.28.png,201010,2016-06-24,5,0.022799999999999997,4
201070_1466740800000_2.11.png,201070,2016-06-24,5,0.021099999999999997,5
403010_1466740800000_2.8.png,403010,2016-06-24,5,0.027999999999999997,0
255020_1466740800000_3.43.png,255020,2016-06-24,5,0.034300000000000004,4
252010_1466740800000_3.35.png,252010,2016-06-24,5,0.0335,5
551030_1466740800000_3.34.png,551030,2016-06-24,5,0.0334,5
201020_1466740800000_5.19.png,201020,2016-06-24,5,0.0519,1
203020_1466740800000_5.63.png,203020,2016-06-24,5,0.056299999999999996,0
151010_1466740800000_1.38.png,151010,2016-06-24,4,0.0138,5
453010_1466740800000_1.41.png,453010,2016-06-24,4,0.0141,5
402020_1466740800000_2.82.png,402020,2016-06-24,5,0.0282,4
255040_1466740800000_2.6.png,255040,2016-06-24,5,0.026000000000000002,1
401010_1466740800000_1.3.png,401010,2016-06-24,4,0.013000000000000001,5
451030_1466740800000_2.09.png,451030,2016-06-24,5,0.0209,3
151040_1466740800000_8.57.png,151040,2016-06-24,5,0.0857,5
452010_1466740800000_0.84.png,452010,2016-06-24,4,0.0084,1
202020_1466740800000_1.86.png,202020,2016-06-24,5,0.018600000000000002,0
551040_1466740800000_3.87.png,551040,2016-06-24,5,0.0387,5
252030_1466740800000_2.96.png,252030,2016-06-24,5,0.0296,1
551020_1466136000000_0.98.png,551020,2016-06-17,4,0.0098,0
203040_1466136000000_-3.31.png,203040,2016-06-17,0,-0.0331,5
252020_1466136000000_-1.97.png,252020,2016-06-17,0,-0.0197,1
402020_1466136000000_-1.78.png,402020,2016-06-17,0,-0.0178,0
151030_1466136000000_-2.05.png,151030,2016-06-17,0,-0.020499999999999997,4
151020_1466136000000_0.39.png,151020,2016-06-17,3,0.0039000000000000003,5
351010_1466136000000_-0.46.png,351010,2016-06-17,2,-0.0046,4
452020_1466136000000_-2.03.png,452020,2016-06-17,0,-0.0203,4
302010_1466136000000_-0.32.png,302010,2016-06-17,2,-0.0032,0
201010_1466136000000_-2.02.png,201010,2016-06-17,0,-0.0202,1
201040_1466136000000_-3.1.png,201040,2016-06-17,0,-0.031,5
352010_1466136000000_-2.18.png,352010,2016-06-17,0,-0.0218,0
551040_1466136000000_2.54.png,551040,2016-06-17,5,0.0254,5
255020_1466136000000_-2.52.png,255020,2016-06-17,0,-0.0252,1
151010_1466136000000_-2.83.png,151010,2016-06-17,0,-0.028300000000000002,5
303010_1466136000000_-0.89.png,303010,2016-06-17,1,-0.0089,5
202020_1466136000000_-2.23.png,202020,2016-06-17,0,-0.0223,0
403010_1466136000000_-1.65.png,403010,2016-06-17,0,-0.0165,4
302020_1466136000000_0.03.png,302020,2016-06-17,3,0.0003,5
301010_1466136000000_-0.48.png,301010,2016-06-17,2,-0.0048,0
255030_1466136000000_-0.21.png,255030,2016-06-17,2,-0.0021,1
303020_1466136000000_-2.11.png,303020,2016-06-17,0,-0.021099999999999997,1
501020_1466136000000_-1.06.png,501020,2016-06-17,1,-0.0106,1
352020_1466136000000_-1.26.png,352020,2016-06-17,1,-0.0126,0
401010_1466136000000_-2.08.png,401010,2016-06-17,0,-0.0208,0
452010_1466136000000_-4.22.png,452010,2016-06-17,0,-0.042199999999999994,5
201070_1466136000000_-1.39.png,201070,2016-06-17,1,-0.0139,0
351020_1466136000000_-0.06.png,351020,2016-06-17,2,-0.0006,5
251020_1466136000000_-2.59.png,251020,2016-06-17,0,-0.0259,5
252030_1466136000000_-2.4.png,252030,2016-06-17,0,-0.024,1
252010_1466136000000_-2.18.png,252010,2016-06-17,0,-0.0218,1
253010_1466136000000_-1.51.png,253010,2016-06-17,0,-0.0151,1
551030_1466136000000_0.43.png,551030,2016-06-17,3,0.0043,5
255040_1466136000000_-0.53.png,255040,2016-06-17,1,-0.0053,5
151050_1466136000000_-2.24.png,151050,2016-06-17,0,-0.022400000000000003,1
101010_1466136000000_-1.98.png,101010,2016-06-17,0,-0.019799999999999998,1
251010_1466136000000_-4.98.png,251010,2016-06-17,0,-0.049800000000000004,0
202010_1466136000000_-2.03.png,202010,2016-06-17,0,-0.0203,5
203010_1466136000000_-3.5.png,203010,2016-06-17,0,-0.035,5
452030_1466136000000_-2.17.png,452030,2016-06-17,0,-0.0217,5
201050_1466136000000_-0.82.png,201050,2016-06-17,1,-0.008199999999999999,5
151040_1466136000000_-3.01.png,151040,2016-06-17,0,-0.0301,3
101020_1466136000000_-0.9.png,101020,2016-06-17,1,-0.009000000000000001,0
453010_1466136000000_-2.31.png,453010,2016-06-17,0,-0.0231,0
201020_1466136000000_-0.91.png,201020,2016-06-17,1,-0.0091,1
551010_1466136000000_-0.17.png,551010,2016-06-17,2,-0.0017000000000000001,5
451020_1466136000000_-2.23.png,451020,2016-06-17,0,-0.0223,1
501010_1466136000000_0.76.png,501010,2016-06-17,4,0.0076,0
201030_1466136000000_-2.35.png,201030,2016-06-17,0,-0.0235,4
203030_1466136000000_-4.65.png,203030,2016-06-17,0,-0.04650000000000001,0
255010_1466136000000_-1.1.png,255010,2016-06-17,1,-0.011000000000000001,1
203020_1466136000000_-3.34.png,203020,2016-06-17,0,-0.0334,5
402010_1466136000000_-1.32.png,402010,2016-06-17,1,-0.0132,1
451030_1466136000000_-2.19.png,451030,2016-06-17,0,-0.0219,5
302030_1466136000000_0.39.png,302030,2016-06-17,3,0.0039000000000000003,2
201060_1466136000000_-3.69.png,201060,2016-06-17,0,-0.0369,0
352010_1465531200000_-4.72.png,352010,2016-06-10,0,-0.0472,0
203030_1465531200000_-1.4.png,203030,2016-06-10,1,-0.013999999999999999,1
101010_1465531200000_-1.4.png,101010,2016-06-10,1,-0.013999999999999999,1
351010_1465531200000_-2.2.png,351010,2016-06-10,0,-0.022000000000000002,5
202010_1465531200000_-1.39.png,202010,2016-06-10,1,-0.0139,5
203010_1465531200000_-1.96.png,203010,2016-06-10,0,-0.0196,0
402010_1465531200000_-1.9.png,402010,2016-06-10,0,-0.019,1
452030_1465531200000_-1.42.png,452030,2016-06-10,1,-0.014199999999999999,0
551040_1465531200000_-0.45.png,551040,2016-06-10,2,-0.0045000000000000005,5
252010_1465531200000_-0.96.png,252010,2016-06-10,1,-0.0096,4
201070_1465531200000_-1.56.png,201070,2016-06-10,0,-0.015600000000000001,5
252030_1465531200000_1.17.png,252030,2016-06-10,4,0.011699999999999999,5
403010_1465531200000_-2.09.png,403010,2016-06-10,0,-0.0209,1
453010_1465531200000_-1.26.png,453010,2016-06-10,1,-0.0126,1
201050_1465531200000_-0.38.png,201050,2016-06-10,2,-0.0038,5
302020_1465531200000_-0.91.png,302020,2016-06-10,1,-0.0091,5
201020_1465531200000_-1.62.png,201020,2016-06-10,0,-0.016200000000000003,5
301010_1465531200000_-0.89.png,301010,2016-06-10,1,-0.0089,1
451030_1465531200000_-1.05.png,451030,2016-06-10,1,-0.0105,1
551020_1465531200000_0.04.png,551020,2016-06-10,3,0.0004,5
303020_1465531200000_-0.56.png,303020,2016-06-10,1,-0.005600000000000001,1
252020_1465531200000_1.32.png,252020,2016-06-10,4,0.0132,0
203020_1465531200000_-7.13.png,203020,2016-06-10,0,-0.0713,0
352020_1465531200000_-3.62.png,352020,2016-06-10,0,-0.0362,0
401010_1465531200000_-3.77.png,401010,2016-06-10,0,-0.0377,1
101020_1465531200000_-0.46.png,101020,2016-06-10,2,-0.0046,1
351020_1465531200000_-2.79.png,351020,2016-06-10,0,-0.0279,5
